-1.700000000000000000e+01
-1.500000000000000000e+01
-2.100000000000000000e+01
-1.300000000000000000e+01
-2.100000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.370000000000000000e+02
-1.400000000000000000e+01
-1.500000000000000000e+01
-2.700000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.160000000000000000e+02
-1.170000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.500000000000000000e+01
-1.800000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.900000000000000000e+01
-1.300000000000000000e+01
-2.200000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.260000000000000000e+02
-2.200000000000000000e+01
-1.600000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.800000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.180000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.240000000000000000e+02
-1.220000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.210000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.700000000000000000e+01
-1.200000000000000000e+02
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.130000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.160000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.170000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.210000000000000000e+02
-1.230000000000000000e+02
-1.900000000000000000e+01
-1.300000000000000000e+01
-1.800000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.190000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.200000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.210000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.130000000000000000e+02
-1.300000000000000000e+01
-1.170000000000000000e+02
-1.200000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.230000000000000000e+02
-1.300000000000000000e+01
-1.230000000000000000e+02
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.180000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.210000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.200000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.290000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.220000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.170000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-2.600000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.240000000000000000e+02
-1.300000000000000000e+01
-2.100000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.220000000000000000e+02
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.190000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.210000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.210000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.190000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.000000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.130000000000000000e+02
-1.190000000000000000e+02
-1.170000000000000000e+02
-1.300000000000000000e+01
-1.230000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.170000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.330000000000000000e+02
-1.300000000000000000e+01
-1.170000000000000000e+02
-1.300000000000000000e+01
-1.220000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.160000000000000000e+02
-1.300000000000000000e+01
-1.220000000000000000e+02
-1.500000000000000000e+01
-1.230000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-2.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.170000000000000000e+02
-1.400000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.160000000000000000e+02
-1.190000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.900000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.100000000000000000e+01
-1.400000000000000000e+01
-1.160000000000000000e+02
-1.210000000000000000e+02
-1.600000000000000000e+01
-1.300000000000000000e+01
-2.170000000000000000e+02
-1.300000000000000000e+01
-1.200000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.180000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.210000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.180000000000000000e+02
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.800000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-2.240000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.900000000000000000e+01
-1.300000000000000000e+01
-1.250000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.240000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.170000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.150000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.160000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.160000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-2.300000000000000000e+01
-1.300000000000000000e+01
-1.800000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.220000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.300000000000000000e+01
-1.700000000000000000e+01
-1.500000000000000000e+01
-1.160000000000000000e+02
-1.500000000000000000e+01
-1.260000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.190000000000000000e+02
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-2.000000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.800000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.270000000000000000e+02
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.170000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.200000000000000000e+02
-1.170000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.180000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.230000000000000000e+02
-1.170000000000000000e+02
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.150000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.240000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.250000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.170000000000000000e+02
-1.210000000000000000e+02
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.260000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.210000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.240000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.160000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.230000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.170000000000000000e+02
-2.000000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.220000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.170000000000000000e+02
-1.280000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.700000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.900000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.170000000000000000e+02
-1.150000000000000000e+02
-1.500000000000000000e+01
-2.200000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.170000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.900000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.600000000000000000e+01
-2.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.210000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.700000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.400000000000000000e+01
-1.500000000000000000e+01
-1.240000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.220000000000000000e+02
-1.300000000000000000e+01
-1.210000000000000000e+02
-1.220000000000000000e+02
-1.500000000000000000e+01
-1.230000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.160000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-2.400000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.170000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-2.300000000000000000e+01
-1.300000000000000000e+01
-1.200000000000000000e+02
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.600000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.150000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.200000000000000000e+02
-1.300000000000000000e+01
-1.220000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.200000000000000000e+02
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.200000000000000000e+02
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.220000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.800000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.220000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.180000000000000000e+02
-1.170000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.900000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.400000000000000000e+01
-1.180000000000000000e+02
-1.900000000000000000e+01
-1.500000000000000000e+01
-1.150000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.200000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.190000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.700000000000000000e+01
-1.300000000000000000e+01
-1.220000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.500000000000000000e+01
-1.130000000000000000e+02
-1.300000000000000000e+01
-1.230000000000000000e+02
-1.800000000000000000e+01
-1.250000000000000000e+02
-1.500000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-2.000000000000000000e+01
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.250000000000000000e+02
-1.300000000000000000e+01
-1.300000000000000000e+01
-1.190000000000000000e+02
-1.300000000000000000e+01
